mouse_life_stage,Early adult
gene_symbol,Zyg11b
parameter_name,Prepulse inhibition - PP2
analysis_id,9049wwshh88vls4
pvalue,0.4801979
mouse_strain,C57BL
gene_accession_id,MGI:2685277
parameter_id,ESLIM_011_001_702
