pvalue,0.8727764
mouse_strain,C57BL
parameter_name,IgD+ mature B cell number
gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
analysis_id,ag81a61372lyw74
