mouse_life_stage,Early adult
gene_symbol,F2
parameter_id,MGP_IMM_028_001
mouse_strain,C57BL
gene_accession_id,MGI:88380
pvalue,0.2249324
analysis_id,sdl892948rb6z0v
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
