gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_066_001
pvalue,0.6654446
parameter_name,Sacral processes
analysis_id,51615t7mqqsbza1
