pvalue,0.8823264
gene_accession_id,MGI:1341628
parameter_id,IMPC_ACS_006_001
mouse_strain,C57BL
analysis_id,82zlo5l960os5a8
parameter_name,Response amplitude - S
mouse_life_stage,Early adult
gene_symbol,Atrn
