pvalue,0.7196494
gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_life_stage,Middle aged adult
analysis_id,f3fh4gt99s588v8
parameter_name,Embryo turning
mouse_strain,C57BL
parameter_id,IMPC_GEL_011_001
