mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,wdwd115pd9je1ms
gene_accession_id,MGI:1346088
pvalue,0.3391242
parameter_name,Resting Treg cells - % of CD45+
gene_symbol,Cd52
parameter_id,MGP_IMM_078_001
