mouse_life_stage,Early adult
gene_accession_id,MGI:1933159
pvalue,0.2628425
parameter_name,PP3 + pulse startle magnitude
gene_symbol,Rnf114
mouse_strain,C57BL
parameter_id,ESLIM_011_001_009
analysis_id,1m160650g953aj7
