pvalue,0.313067
parameter_id,JAX_OFD_021_001
analysis_id,2yf6vg75qg0rks9
gene_accession_id,MGI:1915087
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Tiprl
parameter_name,Number of rears - total
