gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_BMI_019_001
pvalue,0.7502442
parameter_name,T cells - % of CD45+
analysis_id,2z17e8921r9u9mk
