gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OWT_004_001
pvalue,0.5954781
parameter_name,Right kidney weight
analysis_id,gj0q9x34xjxypk3
