gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_013_001
pvalue,0.1505679
parameter_name,Breath rate during sleep mean
analysis_id,1lz2g9i3p1972d2
