mouse_strain,C57BL
parameter_id,MGP_MLN_064_001
gene_accession_id,MGI:3522699
parameter_name,Total CD4+ T cells - % of CD45+
mouse_life_stage,Early adult
gene_symbol,Trpa1
analysis_id,44c96dnzw5dv535
pvalue,0.9117881
