gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_IMM_007_001
pvalue,0.842714
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,q4m26xrzzo83c73
