mouse_life_stage,Early adult
pvalue,0.7231591
parameter_id,JAXLA_CSD_039_001
analysis_id,yk32id6dumqq2at
parameter_name,Limb grasp
gene_accession_id,MGI:1913405
gene_symbol,Ufc1
mouse_strain,C57BL
