mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,JAX_SLW_013_001
analysis_id,7h68a089z6j7ntx
gene_accession_id,MGI:1922745
parameter_name,Breath rate during sleep mean
pvalue,0.3995844
gene_symbol,Morn5
