mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of CD45+
pvalue,0.4073935
mouse_life_stage,Early adult
parameter_id,MGP_IMM_101_001
gene_symbol,Dnaaf9
analysis_id,bb73ri7ss4y65au
gene_accession_id,MGI:1923029
