pvalue,0.7346467
parameter_id,IMPC_CBC_006_001
gene_symbol,AU040320
analysis_id,552m5lw3r10777w
gene_accession_id,MGI:2140475
mouse_strain,C57BL
parameter_name,Total protein
mouse_life_stage,Middle aged adult
