mouse_strain,C57BL
gene_symbol,Lpgat1
analysis_id,yjwvb7yfp3bl8u7
pvalue,0.3875314
gene_accession_id,MGI:2446186
mouse_life_stage,Early adult
parameter_name,PP4 + pulse startle magnitude
parameter_id,ESLIM_011_001_010
