mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Frmpd1
pvalue,0.3787561
analysis_id,619dw8ux6sl01m0
gene_accession_id,MGI:2446274
parameter_name,Resting Treg cells - % of CD45+
parameter_id,MGP_MLN_071_001
