pvalue,0.7456303
analysis_id,8bn92374u45r18w
mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:96646
mouse_life_stage,E15.5
parameter_id,IMPC_GRS_011_001
gene_symbol,Jun
