mouse_strain,C57BL
gene_symbol,Pum1
pvalue,0.5440921
analysis_id,b7lcrj4fz7un951
mouse_life_stage,Early adult
parameter_id,JAX_LDT_004_001
parameter_name,Dark side time spent
gene_accession_id,MGI:1931749
