pvalue,0.9692582
mouse_life_stage,Early adult
parameter_id,MGP_IMM_011_001
gene_symbol,Mms22l
parameter_name,Resting Treg cells - % of Treg
analysis_id,3qvrh52jej3t1a0
mouse_strain,129SV
gene_accession_id,MGI:2684980
