gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
parameter_id,M-G-P_009_001_003
pvalue,0.6949156
parameter_name,Body weight
analysis_id,0l0013z83ma062z
