mouse_life_stage,Early adult
gene_symbol,Ddx27
analysis_id,9y159247i455881
parameter_name,Alkaline phosphatase
mouse_strain,129SV
gene_accession_id,MGI:2385884
parameter_id,HRWLLA_CBC_014_001
pvalue,0.247034
