gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_012_001
pvalue,0.9590969
parameter_name,Coat - hair distribution - head
analysis_id,8wy9ojsbz5cl199
