mouse_strain,C57BL
gene_symbol,Morn5
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
gene_accession_id,MGI:1922745
analysis_id,333nz534559pg1t
pvalue,0.05540513
parameter_name,Number of rears - total
