mouse_life_stage,Early adult
parameter_id,IMPC_LDT_006_001
parameter_name,Latency to first transition into dark
mouse_strain,C57BL
gene_accession_id,MGI:2442483
gene_symbol,Usp37
analysis_id,lbt4uuv8xopo051
pvalue,0.7875111
