mouse_strain,C57BL
parameter_id,MGP_IMM_066_001
analysis_id,1qg8zo871c3f54x
gene_symbol,Exd1
gene_accession_id,MGI:3045306
pvalue,0.5529562
parameter_name,CD11b-high cDC - % of cDC
mouse_life_stage,Early adult
