pvalue,0.2303357
analysis_id,9096xg3z5ty4n0l
mouse_life_stage,Early adult
gene_symbol,Npbwr1
gene_accession_id,MGI:891989
mouse_strain,C58BL
parameter_name,% Pre-pulse inhibition - PPI1
parameter_id,IMPC_ACS_033_001
