mouse_life_stage,Early adult
gene_accession_id,MGI:1918345
parameter_name,Eosinophil cell count
pvalue,0.09134134
parameter_id,IMPC_HEM_036_001
mouse_strain,C57BL
gene_symbol,Kif24
analysis_id,ok0n38x06yl5a8b
