pvalue,0.173693
parameter_name,Total cholesterol
gene_accession_id,MGI:2444554
parameter_id,HMGULA_CBC_015_001
mouse_life_stage,Early adult
analysis_id,6c6sp033j657dp4
gene_symbol,Mapkap1
mouse_strain,C57BL
