mouse_strain,C57BL
gene_accession_id,MGI:1341628
parameter_id,IMPC_CBC_004_001
parameter_name,Urea (Blood Urea Nitrogen - BUN)
pvalue,0.823281
gene_symbol,Atrn
analysis_id,e23r61y3559sf13
mouse_life_stage,Early adult
