mouse_strain,C57BL
parameter_name,Periphery average speed
gene_accession_id,MGI:1922855
pvalue,0.2592265
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
analysis_id,350s3gaz04c1008
gene_symbol,Kdm5b
