mouse_life_stage,Early adult
parameter_name,Midbrain
gene_symbol,Rab22a
parameter_id,IMPC_GEL_029_001
mouse_strain,C57BL
pvalue,0.8732414
analysis_id,y03lf5nf30025mn
gene_accession_id,MGI:105072
