gene_accession_id,MGI:2448481
pvalue,0.4766225
gene_symbol,Mgst2
mouse_strain,C57BL
analysis_id,10a05l10la3830s
parameter_name,Hindlimb nail - number
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_051_002
