pvalue,0.7748777
mouse_strain,C57BL
parameter_name,Weight
mouse_life_stage,Early adult
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
analysis_id,uxf4l788gl9y765
parameter_id,CCP_LFO_001_001
