mouse_life_stage,Early adult
gene_accession_id,MGI:104848
gene_symbol,INPP1
parameter_name,Head morphology
mouse_strain,129SV
parameter_id,MGP_CSD_064_001
pvalue,0.8858741
analysis_id,d11s8f85zffvy78
