mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,uov40xd9ez0pcb7
pvalue,0.7381936
parameter_id,IMPC_ECH_001_001
gene_accession_id,MGI:2446186
parameter_name,End-Systolic Diameter
gene_symbol,Lpgat1
