pvalue,0.06269051
analysis_id,cw6fw418p76h6f1
mouse_strain,C57BL
parameter_id,IMPC_DXA_007_001
gene_symbol,Slc45a3
mouse_life_stage,Early adult
gene_accession_id,MGI:1922082
parameter_name,BMC/Body weight
