mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Rab13
parameter_name,Joints
analysis_id,044zn4si445tkb1
parameter_id,IMPC_XRY_027_001
pvalue,0.3259834
gene_accession_id,MGI:1927232
