parameter_name,Breath rate during sleep standard deviation
gene_accession_id,MGI:1918764
gene_symbol,Sfpq
mouse_strain,C57BL
analysis_id,p5r430223q6d0nd
pvalue,0.8484592
parameter_id,JAX_SLW_014_001
mouse_life_stage,Early adult
