mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Dcaf12
pvalue,0.4669913
analysis_id,3n0z3388m502r88
parameter_name,Ventral coat/hair presence
parameter_id,MGP_CSD_025_001
gene_accession_id,MGI:1916220
