gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_016_001_003
pvalue,0.07128312
parameter_name,Haemoglobin
analysis_id,79cs88344xq0x45
