gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_018_001
pvalue,0.4093303
parameter_name,Respiration Rate
analysis_id,c8p9hkn7mn08444
