pvalue,0.05757824
gene_symbol,Toporsl
mouse_strain,C57BL
gene_accession_id,MGI:1915524
parameter_name,CD11b-high cDC - % of cDC
parameter_id,MGP_IMM_066_001
mouse_life_stage,Early adult
analysis_id,nd2e8z090lw0f12
