mouse_life_stage,Early adult
gene_accession_id,MGI:1915806
parameter_name,Resting CD8+ T cells - % of CD8+
pvalue,0.8474203
parameter_id,MGP_IMM_015_001
analysis_id,25jy56e18o5b466
mouse_strain,C57BL
gene_symbol,Uckl1
