mouse_strain,C57BL
parameter_id,MGP_IMM_033_001
mouse_life_stage,Early adult
pvalue,0.1193951
gene_accession_id,MGI:1915033
gene_symbol,Ahctf1
parameter_name,Total NK cells - % of CD45+
analysis_id,11m3mkl46didbh1
