mouse_strain,C57BL
gene_accession_id,MGI:1922855
analysis_id,d9th1s75h4wf5hu
pvalue,0.2377418
gene_symbol,Kdm5b
parameter_name,Iron
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_011_001
