gene_accession_id,MGI:1914071
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_016_001_005
analysis_id,imowuc80686b6b1
pvalue,0.3181443
gene_symbol,Bcs1l
parameter_name,Mean-cell-volume
