parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_life_stage,Early adult
gene_symbol,Nemp2
mouse_strain,C57BL
parameter_id,MGP_IMM_007_001
gene_accession_id,MGI:2444113
pvalue,0.05187869
analysis_id,4o1kk5bsd5d8328
