mouse_strain,C57BL
gene_accession_id,MGI:2446274
analysis_id,kg7y177qh8706dc
gene_symbol,Frmpd1
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
parameter_name,% Pre-pulse inhibition - PPI3
pvalue,0.1644602
