gene_accession_id,MGI:1918025
parameter_id,IMPC_HEM_008_001
mouse_life_stage,Early adult
gene_symbol,Zmynd8
analysis_id,cf3r040zaaz9b72
parameter_name,Platelet count
mouse_strain,129SV
pvalue,0.5942748
