mouse_life_stage,Early adult
parameter_id,HMGULA_DYS_024_001
gene_symbol,Cd52
parameter_name,Vibrissae - appearance
analysis_id,v9zzwy1lq04g264
mouse_strain,C57BL
gene_accession_id,MGI:1346088
pvalue,0.5768123
