mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GPO_002_001
gene_accession_id,MGI:3045306
analysis_id,jjy53o4f8h95583
gene_symbol,Exd1
pvalue,0.3967838
parameter_name,Placenta Morphology
