mouse_strain,C57BL
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
pvalue,0.618317
parameter_id,M-G-P_007_001_010
parameter_name,center - distance
analysis_id,yn6881u13p8j16e
mouse_life_stage,Early adult
