pvalue,0.6391204
gene_accession_id,MGI:99501
parameter_name,Hemoglobin
analysis_id,6388ng2mzj3osgd
mouse_life_stage,E12.5
gene_symbol,Fgb
mouse_strain,C57BL
parameter_id,IMPC_HEM_003_001
