mouse_strain,C57BL
parameter_id,IMPC_GEL_028_001
mouse_life_stage,Early adult
gene_symbol,Med22
pvalue,0.09010631
gene_accession_id,MGI:98446
analysis_id,w245fpi9564a4sc
parameter_name,Forebrain
