pvalue,0.7005106
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Rab17
gene_accession_id,MGI:104640
parameter_id,MGP_IMM_028_001
analysis_id,241vs84g4hjl914
