mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Cisd2
gene_accession_id,MGI:1914256
analysis_id,nd6x7vxc2s2mv7w
parameter_id,MGP_PBI_012_001
pvalue,0.7295416
parameter_name,CD4+ KLRG1+ alpha beta T cell percentage
