gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,HMGULA_CBC_015_001
pvalue,0.1716702
parameter_name,Total cholesterol
analysis_id,b7nl7ocir31di60
