mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,AU040320
gene_accession_id,MGI:2140475
parameter_id,IMPC_EYE_026_001
pvalue,0.6387261
parameter_name,Retinal Blood Vessels Pattern
analysis_id,ojk9e98ut87185i
