mouse_life_stage,Early adult
pvalue,0.5153863
gene_symbol,Tnfsf8
mouse_strain,C57BL
parameter_name,Fusion of vertebrae
gene_accession_id,MGI:88328
parameter_id,M-G-P_006_001_026
analysis_id,98z178gp6k5me57
