mouse_strain,C57BL
parameter_name,Hindpaw - size
gene_accession_id,MGI:97613
pvalue,0.7432132
mouse_life_stage,Late adult
parameter_id,JAXLA_CSD_041_002
gene_symbol,Plcb1
analysis_id,50wpk708ol58q9x
